,f1,f2,f3,labels
1938,11.956578291990333,19.40275569700586,-2.924638490841192,12.348114992602344
1939,-2.3352693344916022,12.967182562299877,8.233614925792724,8.100258078171272
1940,-2.342174564165919,12.36756084848914,8.38889692462463,8.140470121750676
1941,12.305159946038579,14.639476382675909,3.7739484351770742,12.85173674686864
1942,-0.896033426607285,14.93963102888918,-10.7219342221716,10.91299311101359
1943,-6.432243408400899,2.8026785062642254,-7.583720384908989,10.321043552195139
1944,-5.804392141983506,19.2899657234127,-8.683442820096758,10.40906298393195
1945,7.23821391317701,15.397175609572649,-9.27223717549021,11.625202287408095
1946,8.04866609879273,10.491973879074997,-8.620917619269648,11.735354934159618
1947,-2.7989481015075466,4.5392115317914286,7.8259748029836596,8.19617705677023
1948,-6.361993422856565,3.587102899250353,-7.71853883763731,10.29200186023823
1949,2.685806911532418,3.9515400232359434,6.749456298241204,7.437640542257065
1950,1.8415734247164572,17.552827728440587,-4.62546348375262,5.151865951481394
1951,-5.299972842541665,18.469077054820577,6.7801485701172535,8.492915107172948
1952,-8.677426578531152,6.638922210467536,2.524504720723714,9.142845651486892
1953,-9.63132172777004,16.537918114668837,-1.817727272476588,9.636785203873806
1954,11.925813913376285,2.022444496962611,-3.5908392650519505,12.266262058181947
1955,4.1959842986115055,15.01182455803961,-3.408918864903145,5.561227138548127
1956,-8.885357366192967,0.47907461932921835,2.1687596439239125,9.178560698396854
1957,9.290102031330509,14.577422767177875,9.835111047113736,13.38439709272302
1958,10.470654741131506,13.39313184622394,-5.77350989648969,12.078550717406802
1959,4.9217258028444535,2.6839350557284885,5.435892605395845,7.123382271153596
1960,9.331904864401034,15.328000250307175,9.543078388659792,13.368420792044756
1961,-8.104277414177865,4.633812614431122,-5.187206394279833,9.974316865637245
1962,5.674991396709491,0.02536118169569207,4.167669640096985,6.932474326294435
1963,4.576126448181199,2.853240707848799,-2.6285694776378192,5.7736661451610445
1964,1.7726348893453174,17.406294558375272,14.439676790720132,14.027324424417108
1965,12.625566592969038,16.380795579828675,2.8713369178048835,12.768355487512556
1966,-4.283749356741795,3.9486502786819946,7.356220908197234,8.346477631058473
1967,6.134266016237139,18.333486594485628,-0.9691790760380818,6.117429747536051
1968,11.92504219399151,9.069670987515897,5.074248588713472,12.958392966767708
1969,11.864846399320525,14.611181969000324,4.735423790752866,12.935725028316439
1970,9.927831910314218,15.109544286172532,8.836074530656175,13.262376380721726
1971,-7.249381878321877,4.989234836766866,5.133488870808963,8.837720364977436
1972,5.3303795641724845,13.918864831387605,3.858696777881844,6.909042033287842
1973,4.338992816732104,19.25303105225256,13.213926899528385,13.811468154298298
1974,1.117333286197743,7.360153782398753,7.7648506279870055,7.735836899787459
1975,6.155775770153631,11.954463613839064,-1.8952669626223517,6.009453371261639
1976,0.952756702087111,5.694502929101178,8.20277798172175,7.813579506257376
1977,7.625990183501362,16.438092599183786,12.17447980809745,13.581654299810603
1978,9.929218113805351,13.213829127786648,8.855426341855187,13.31202353806581
1979,-8.796771391015719,8.265512644954311,1.414057812977675,9.29110701313076
1980,-0.25017594057803855,18.306267295053846,7.950734912850907,7.9259101158136005
1981,4.150912255278196,2.3769056100672263,6.270311152258398,7.21834814017186
1982,-2.1038436676782326,8.874065717763218,7.4190413682533345,8.11061144331416
1983,4.423880814060944,10.128983826095073,5.920214821060329,7.169462585912715
1984,3.749221335958661,17.210934704078504,-4.0142827257904,5.477373995557782
1985,5.644145546360346,1.0360935876031863,3.2126841478790946,6.726972710347696
1986,4.431070789479485,20.48388206582544,-10.115217537969679,11.414029149140426
1987,11.176183795993179,6.452702898177044,7.165984388372087,13.130356347098376
1988,-0.8371660797611525,17.15703786418959,-11.164734632397861,10.897147975553901
1989,-5.648621614583282,18.167635510391694,6.533539051993418,8.595718208630391
1990,6.49293203117295,4.958726696979212,3.246619877162224,6.745161071109015
1991,3.808182088831042,20.281544989389495,-3.970701969290455,5.435097801219353
1992,12.559579054305932,7.397348340838922,0.22581164488218347,12.606171086535149
1993,10.63259014343802,14.033458976102985,-4.9508263042741385,12.117906491359795
1994,5.390942326216927,2.112810228204013,-2.105396503428216,5.927535480789218
1995,4.4176367781182275,20.56358602017549,-3.6407065971135415,5.5453659649990685
1996,-5.685754895674419,18.01828681392692,6.332510868615721,8.588017929014136
1997,-9.444369616765904,17.90892366887264,-0.5127136594644875,9.464669743541137
1998,-7.57375267462948,16.797215564702103,4.805714596152239,8.847940104047206
1999,-4.583867448409514,3.863414064851876,7.1290984390774765,8.468127814760333
